"spotify_id","name","artists","daily_rank","daily_movement","weekly_movement","country","snapshot_date","popularity","is_explicit","duration_ms","album_name","album_release_date","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","time_signature"
"4NioO5R9sHEZh4cGzMHyNt","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift","34","1","-15","SG","2023-11-15","90","False","279833","1989 (Taylor's Version)","2023-10-26","0.626","0.547","4","-8.285","1","0.0342","0.0656","1.67e-05","0.149","0.192","109.946","4"
"4lIxdJw6W3Fg4vUIYCB0S5","Style","Taylor Swift","40","4","1","SG","2023-11-15","82","False","231000","1989","2014-10-27","0.598","0.786","2","-5.572","1","0.0383","0.00253","0.0016","0.117","0.456","95.019","4"
"1hjRhYpWyqDpPahmSlUTlc","Style (Taylor's Version)","Taylor Swift","41","7","-7","SG","2023-11-15","90","False","231000","1989 (Taylor's Version)","2023-10-26","0.575","0.824","2","-4.823","1","0.038","0.000418","0.0214","0.0901","0.292","94.971","4"
"1p80LdxRV74UKvL8gnD7ky","Blank Space","Taylor Swift","42","0","6","SG","2023-11-15","82","False","231826","1989","2014-10-27","0.753","0.678","5","-5.421","1","0.0644","0.085","1.64e-06","0.13","0.583","96.006","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","23","-2","-6","SE","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","37","-3","-12","SA","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","40","-1","-3","PT","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","22","2","-8","PH","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","46","1","-14","PH","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","7","0","-5","NZ","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","22","2","-10","NZ","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","34","3","-14","NO","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","35","3","-10","MY","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1p80LdxRV74UKvL8gnD7ky","Blank Space","Taylor Swift","48","-2","-1","MY","2023-11-15","82","False","231826","1989","2014-10-27","0.753","0.678","5","-5.421","1","0.0644","0.085","1.64e-06","0.13","0.583","96.006","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","37","13","-6","LU","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","5","0","-2","IE","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","11","3","-5","IE","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","38","3","-20","IE","2023-11-15","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","47","-2","3","HK","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","6","-1","-4","GB","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","15","1","-7","GB","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","33","5","-17","GB","2023-11-15","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"4NioO5R9sHEZh4cGzMHyNt","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift","44","6","-27","GB","2023-11-15","90","False","279833","1989 (Taylor's Version)","2023-10-26","0.626","0.547","4","-8.285","1","0.0342","0.0656","1.67e-05","0.149","0.192","109.946","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","29","1","-15","EE","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","48","-1","-9","DE","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","44","6","-5","CH","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","3","-1","-2","CA","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","16","4","-9","CA","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","26","5","-15","CA","2023-11-15","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"4NioO5R9sHEZh4cGzMHyNt","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift","35","8","-19","CA","2023-11-15","90","False","279833","1989 (Taylor's Version)","2023-10-26","0.626","0.547","4","-8.285","1","0.0342","0.0656","1.67e-05","0.149","0.192","109.946","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","43","3","-10","BE","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","3","1","-2","AU","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","18","1","-8","AU","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","33","1","-11","AU","2023-11-15","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"4NioO5R9sHEZh4cGzMHyNt","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift","41","-4","-20","AU","2023-11-15","90","False","279833","1989 (Taylor's Version)","2023-10-26","0.626","0.547","4","-8.285","1","0.0342","0.0656","1.67e-05","0.149","0.192","109.946","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","38","0","-16","AT","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","11","0","0","AE","2023-11-15","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","40","3","-9","AE","2023-11-15","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","42","6","-14","AE","2023-11-15","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"1p80LdxRV74UKvL8gnD7ky","Blank Space","Taylor Swift","50","-1","0","AE","2023-11-15","82","False","231826","1989","2014-10-27","0.753","0.678","5","-5.421","1","0.0644","0.085","1.64e-06","0.13","0.583","96.006","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","8","4","-3","","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","22","1","-9","","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","35","7","-17","","2023-11-14","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","1","0","0","US","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","7","-1","-5","US","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","20","1","-14","US","2023-11-14","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"4NioO5R9sHEZh4cGzMHyNt","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift","24","3","-14","US","2023-11-14","90","False","279833","1989 (Taylor's Version)","2023-10-26","0.626","0.547","4","-8.285","1","0.0342","0.0656","1.67e-05","0.149","0.192","109.946","4"
"1hjRhYpWyqDpPahmSlUTlc","Style (Taylor's Version)","Taylor Swift","45","1","-16","US","2023-11-14","90","False","231000","1989 (Taylor's Version)","2023-10-26","0.575","0.824","2","-4.823","1","0.038","0.000418","0.0214","0.0901","0.292","94.971","4"
"1K39ty6o1sHwwlZwO6a7wK","Wildest Dreams (Taylor's Version)","Taylor Swift","50","0","-12","US","2023-11-14","86","False","220433","1989 (Taylor's Version)","2023-10-26","0.581","0.672","8","-7.415","1","0.0739","0.0411","9.35e-05","0.118","0.514","140.061","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","10","0","-2","SG","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","19","1","-7","SG","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","21","0","-4","SG","2023-11-14","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"4NioO5R9sHEZh4cGzMHyNt","Say Don't Go (Taylor's Version) (From The Vault)","Taylor Swift","35","-1","-16","SG","2023-11-14","90","False","279833","1989 (Taylor's Version)","2023-10-26","0.626","0.547","4","-8.285","1","0.0342","0.0656","1.67e-05","0.149","0.192","109.946","4"
"1p80LdxRV74UKvL8gnD7ky","Blank Space","Taylor Swift","42","-5","6","SG","2023-11-14","82","False","231826","1989","2014-10-27","0.753","0.678","5","-5.421","1","0.0644","0.085","1.64e-06","0.13","0.583","96.006","4"
"4lIxdJw6W3Fg4vUIYCB0S5","Style","Taylor Swift","44","2","-3","SG","2023-11-14","82","False","231000","1989","2014-10-27","0.598","0.786","2","-5.572","1","0.0383","0.00253","0.0016","0.117","0.456","95.019","4"
"1hjRhYpWyqDpPahmSlUTlc","Style (Taylor's Version)","Taylor Swift","48","-4","-14","SG","2023-11-14","90","False","231000","1989 (Taylor's Version)","2023-10-26","0.575","0.824","2","-4.823","1","0.038","0.000418","0.0214","0.0901","0.292","94.971","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","21","-2","-4","SE","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","34","6","-9","SA","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","39","10","-2","PT","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","24","2","-10","PH","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","47","0","-15","PH","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","7","3","-5","NZ","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","24","9","-12","NZ","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","37","-2","-17","NO","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","38","1","-13","MY","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1p80LdxRV74UKvL8gnD7ky","Blank Space","Taylor Swift","46","-3","1","MY","2023-11-14","82","False","231826","1989","2014-10-27","0.753","0.678","5","-5.421","1","0.0644","0.085","1.64e-06","0.13","0.583","96.006","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","5","0","-2","IE","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","14","2","-8","IE","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
"71BqAINEnezjQfxE4VuJfq","""Slut!"" (Taylor's Version) (From The Vault)","Taylor Swift","41","6","-23","IE","2023-11-14","91","False","180381","1989 (Taylor's Version)","2023-10-26","0.629","0.413","7","-13.178","1","0.055","0.345","7.62e-05","0.0603","0.306","77.983","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","45","5","5","HK","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"1Iq8oo9XkmmvCQiGOfORiz","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift","5","1","-3","GB","2023-11-14","94","False","229477","1989 (Taylor's Version)","2023-10-26","0.596","0.658","0","-7.346","1","0.036","0.0504","0.0","0.127","0.176","100.012","4"
"5KD6AEm19QnMbfWpfoOHMl","Now That We Don't Talk (Taylor's Version) (From The Vault)","Taylor Swift","16","2","-8","GB","2023-11-14","92","False","146436","1989 (Taylor's Version)","2023-10-26","0.793","0.512","0","-9.319","1","0.0338","0.186","3.81e-05","0.0889","0.0662","109.994","4"
